0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0,01
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0,01
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0,02
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0,01
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,02
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0,02
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0,01
0,01
0
0,01
0
0
0
0,01
0,01
0,01
0,01
0
0,01
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0,01
0,01
0
0
0,01
0
0,01
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,02
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0,01
0,01
0
0
0
0,01
0
0,01
0
0,02
0,01
0,01
0,01
0
0
0
0
0
0,01
0,01
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,030000001
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0,01
0,01
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,02
0,01
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0,01
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0,01
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0,01
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
-1
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0,01
0,01
0
0
0
0,02
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0,02
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0,01
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0,01
0
0
0
0,01
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0,01
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0
0,01
0
0
0,01
0
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0,01
0,01
0,01
0
0
0
0
0,01
0
0,01
0
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0,19
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0,01
0
0
0,01
0
0
0
0
0
0
0,01
0
0
0,01
0
0,01
0
0
0
0
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0
0
0
0,01
0,01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01
0
0
0
0,01
0
0
